t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
704.600,100.0000,400.0000,73.0000,73.0072,15000.00,1.000000,178.086357
704.700,100.0000,400.0000,73.0625,73.0072,15000.00,1.000000,178.086357
704.800,100.0000,400.0000,73.0000,73.0072,15000.00,1.000000,178.086357
704.900,100.0000,400.0000,72.9375,73.0072,15000.00,1.000000,178.086357
705.000,100.0000,400.0000,73.0625,73.0071,15000.00,1.000000,178.351445
705.100,100.0000,400.0000,73.0625,73.0071,15000.00,1.000000,178.351445
705.200,100.0000,400.0000,72.9375,73.0071,15000.00,1.000000,178.351445
705.300,100.0000,400.0000,73.0000,73.0071,15000.00,1.000000,178.351445
705.400,100.0000,400.0000,73.0000,73.0071,15000.00,1.000000,178.351445
705.500,100.0000,400.0000,72.9375,73.0071,15000.00,1.000000,178.351445
705.600,100.0000,400.0000,72.9375,73.0071,15000.00,1.000000,178.351445
705.700,100.0000,400.0000,73.0625,73.0070,15000.00,1.000000,178.351445
705.800,100.0000,400.0000,73.0000,73.0070,15000.00,1.000000,178.351445
705.900,100.0000,400.0000,72.9375,73.0070,15000.00,1.000000,178.351445
706.000,100.0000,400.0000,72.8750,73.0070,15000.00,1.000000,178.616532
706.100,100.0000,400.0000,73.0625,73.0070,15000.00,1.000000,178.616532
706.200,100.0000,400.0000,72.8750,73.0070,15000.00,1.000000,178.616532
706.300,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.616532
706.400,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.616532
706.500,100.0000,400.0000,73.0625,73.0069,15000.00,1.000000,178.616532
706.600,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.616532
706.700,100.0000,400.0000,73.0625,73.0069,15000.00,1.000000,178.616532
706.800,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.616532
706.900,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.616532
707.000,100.0000,400.0000,73.1250,73.0068,15000.00,1.000000,178.883706
707.100,100.0000,400.0000,72.9375,73.0068,15000.00,1.000000,178.883706
707.200,100.0000,400.0000,73.0000,73.0068,15000.00,1.000000,178.883706
707.300,100.0000,400.0000,73.0000,73.0068,15000.00,1.000000,178.883706
707.400,100.0000,400.0000,72.9375,73.0068,15000.00,1.000000,178.883706
707.500,100.0000,400.0000,72.9375,73.0068,15000.00,1.000000,178.883706
707.600,100.0000,400.0000,73.0000,73.0067,15000.00,1.000000,178.883706
707.700,100.0000,400.0000,72.9375,73.0067,15000.00,1.000000,178.883706
707.800,100.0000,400.0000,73.1250,73.0067,15000.00,1.000000,178.883706
707.900,100.0000,400.0000,73.0000,73.0067,15000.00,1.000000,178.883706
708.000,100.0000,400.0000,73.0000,73.0067,15000.00,1.000000,179.150881
708.100,100.0000,400.0000,73.0000,73.0067,15000.00,1.000000,179.150881
708.200,100.0000,400.0000,73.1250,73.0067,15000.00,1.000000,179.150881
708.300,100.0000,400.0000,72.9375,73.0066,15000.00,1.000000,179.150881
708.400,100.0000,400.0000,73.0625,73.0066,15000.00,1.000000,179.150881
708.500,100.0000,400.0000,73.0000,73.0066,15000.00,1.000000,179.150881
708.600,100.0000,400.0000,73.0000,73.0066,15000.00,1.000000,179.150881
708.700,100.0000,400.0000,73.0000,73.0066,15000.00,1.000000,179.150881
708.800,100.0000,400.0000,72.9375,73.0066,15000.00,1.000000,179.150881
708.900,100.0000,400.0000,73.0000,73.0066,15000.00,1.000000,179.150881
709.000,100.0000,400.0000,73.1250,73.0065,15000.00,1.000000,179.418055
709.100,100.0000,400.0000,72.9375,73.0065,15000.00,1.000000,179.418055
709.200,100.0000,400.0000,72.8750,73.0065,15000.00,1.000000,179.418055
709.300,100.0000,400.0000,73.0000,73.0065,15000.00,1.000000,179.418055
709.400,100.0000,400.0000,73.0625,73.0065,15000.00,1.000000,179.418055
709.500,100.0000,400.0000,73.0625,73.0065,15000.00,1.000000,179.418055
709.600,100.0000,400.0000,73.0000,73.0065,15000.00,1.000000,179.418055
709.700,100.0000,400.0000,72.9375,73.0064,15000.00,1.000000,179.418055
709.800,100.0000,400.0000,73.0000,73.0064,15000.00,1.000000,179.418055
709.900,100.0000,400.0000,73.0625,73.0064,15000.00,1.000000,179.418055
710.000,100.0000,400.0000,72.9375,73.0064,15000.00,1.000000,179.687317
710.100,100.0000,400.0000,73.0625,73.0064,15000.00,1.000000,179.687317
710.200,100.0000,400.0000,73.0625,73.0064,15000.00,1.000000,179.687317
710.300,100.0000,400.0000,73.0000,73.0064,15000.00,1.000000,179.687317
710.400,100.0000,400.0000,73.0625,73.0063,15000.00,1.000000,179.687317
710.500,100.0000,400.0000,73.1250,73.0063,15000.00,1.000000,179.687317
710.600,100.0000,400.0000,73.0625,73.0063,15000.00,1.000000,179.687317
710.700,100.0000,400.0000,73.0000,73.0063,15000.00,1.000000,179.687317
710.800,100.0000,400.0000,73.0625,73.0063,15000.00,1.000000,179.687317
710.900,100.0000,400.0000,72.8750,73.0063,15000.00,1.000000,179.687317
711.000,100.0000,400.0000,73.0000,73.0063,15000.00,1.000000,179.950316
711.100,100.0000,400.0000,73.0000,73.0062,15000.00,1.000000,179.950316
711.200,100.0000,400.0000,73.0000,73.0062,15000.00,1.000000,179.950316
711.300,100.0000,400.0000,73.0000,73.0062,15000.00,1.000000,179.950316
711.400,100.0000,400.0000,72.9375,73.0062,15000.00,1.000000,179.950316
711.500,100.0000,400.0000,73.1250,73.0062,15000.00,1.000000,179.950316
711.600,100.0000,400.0000,73.0000,73.0062,15000.00,1.000000,179.950316
711.700,100.0000,400.0000,73.0000,73.0062,15000.00,1.000000,179.950316
711.800,100.0000,400.0000,73.0625,73.0061,15000.00,1.000000,179.950316
711.900,100.0000,400.0000,72.9375,73.0061,15000.00,1.000000,179.950316
712.000,100.0000,400.0000,73.0625,73.0061,15000.00,1.000000,180.215404
712.100,100.0000,400.0000,73.0000,73.0061,15000.00,1.000000,180.215404
712.200,100.0000,400.0000,72.9375,73.0061,15000.00,1.000000,180.215404
712.300,100.0000,400.0000,73.0000,73.0061,15000.00,1.000000,180.215404
712.400,100.0000,400.0000,72.9375,73.0061,15000.00,1.000000,180.215404
712.500,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.215404
712.600,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.215404
712.700,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.215404
712.800,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.215404
712.900,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.215404
713.000,100.0000,400.0000,72.9375,73.0060,15000.00,1.000000,180.482578
713.100,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.482578
713.200,100.0000,400.0000,72.9375,73.0060,15000.00,1.000000,180.482578
713.300,100.0000,400.0000,73.0625,73.0059,15000.00,1.000000,180.482578
713.400,100.0000,400.0000,72.9375,73.0059,15000.00,1.000000,180.482578
713.500,100.0000,400.0000,73.0625,73.0059,15000.00,1.000000,180.482578
713.600,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.482578
713.700,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.482578
713.800,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.482578
713.900,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.482578
714.000,100.0000,400.0000,73.0625,73.0059,15000.00,1.000000,180.749752
714.100,100.0000,400.0000,73.0625,73.0058,15000.00,1.000000,180.749752
714.200,100.0000,400.0000,72.9375,73.0058,15000.00,1.000000,180.749752
714.300,100.0000,400.0000,73.0000,73.0058,15000.00,1.000000,180.749752
714.400,100.0000,400.0000,73.0000,73.0058,15000.00,1.000000,180.749752
714.500,100.0000,400.0000,73.0000,73.0058,15000.00,1.000000,180.749752
714.600,100.0000,400.0000,73.0000,73.0058,15000.00,1.000000,180.749752
714.700,100.0000,400.0000,73.0000,73.0058,15000.00,1.000000,180.749752
714.800,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,180.749752
714.900,100.0000,400.0000,72.8750,73.0057,15000.00,1.000000,180.749752
715.000,100.0000,400.0000,73.0625,73.0057,15000.00,1.000000,181.012752
715.100,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,181.012752
715.200,100.0000,400.0000,72.9375,73.0057,15000.00,1.000000,181.012752
715.300,100.0000,400.0000,73.1250,73.0057,15000.00,1.000000,181.012752
715.400,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,181.012752
715.500,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,181.012752
715.600,100.0000,400.0000,72.9375,73.0056,15000.00,1.000000,181.012752
715.700,100.0000,400.0000,73.0625,73.0056,15000.00,1.000000,181.012752
715.800,100.0000,400.0000,72.9375,73.0056,15000.00,1.000000,181.012752
715.900,100.0000,400.0000,73.0000,73.0056,15000.00,1.000000,181.012752
716.000,100.0000,400.0000,73.0000,73.0056,15000.00,1.000000,181.279927
716.100,100.0000,400.0000,72.8750,73.0056,15000.00,1.000000,181.279927
716.200,100.0000,400.0000,73.0000,73.0056,15000.00,1.000000,181.279927
716.300,100.0000,400.0000,73.0000,73.0056,15000.00,1.000000,181.279927
716.400,100.0000,400.0000,73.0000,73.0055,15000.00,1.000000,181.279927
716.500,100.0000,400.0000,73.0000,73.0055,15000.00,1.000000,181.279927
716.600,100.0000,400.0000,73.0000,73.0055,15000.00,1.000000,181.279927
716.700,100.0000,400.0000,73.0000,73.0055,15000.00,1.000000,181.279927
716.800,100.0000,400.0000,73.0625,73.0055,15000.00,1.000000,181.279927
716.900,100.0000,400.0000,72.9375,73.0055,15000.00,1.000000,181.279927
717.000,100.0000,400.0000,73.0000,73.0055,15000.00,1.000000,181.545014
717.100,100.0000,400.0000,73.0000,73.0055,15000.00,1.000000,181.545014
717.200,100.0000,400.0000,73.0000,73.0054,15000.00,1.000000,181.545014
717.300,100.0000,400.0000,72.8750,73.0054,15000.00,1.000000,181.545014
717.400,100.0000,400.0000,73.0625,73.0054,15000.00,1.000000,181.545014
717.500,100.0000,400.0000,73.0625,73.0054,15000.00,1.000000,181.545014
717.600,100.0000,400.0000,72.9375,73.0054,15000.00,1.000000,181.545014
717.700,100.0000,400.0000,73.0625,73.0054,15000.00,1.000000,181.545014
717.800,100.0000,400.0000,73.0000,73.0054,15000.00,1.000000,181.545014
717.900,100.0000,400.0000,73.0625,73.0054,15000.00,1.000000,181.545014
718.000,100.0000,400.0000,73.0625,73.0054,15000.00,1.000000,181.814275
718.100,100.0000,400.0000,73.0625,73.0053,15000.00,1.000000,181.814275
718.200,100.0000,400.0000,73.0000,73.0053,15000.00,1.000000,181.814275
718.300,100.0000,400.0000,73.1250,73.0053,15000.00,1.000000,181.814275
718.400,100.0000,400.0000,73.0000,73.0053,15000.00,1.000000,181.814275
718.500,100.0000,400.0000,73.0625,73.0053,15000.00,1.000000,181.814275
718.600,100.0000,400.0000,73.1250,73.0053,15000.00,1.000000,181.814275
718.700,100.0000,400.0000,73.0625,73.0053,15000.00,1.000000,181.814275
718.800,100.0000,400.0000,73.0625,73.0053,15000.00,1.000000,181.814275
718.900,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,181.814275
719.000,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.081450
719.100,100.0000,400.0000,73.0625,73.0052,15000.00,1.000000,182.081450
719.200,100.0000,400.0000,72.9375,73.0052,15000.00,1.000000,182.081450
719.300,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.081450
719.400,100.0000,400.0000,73.0625,73.0052,15000.00,1.000000,182.081450
719.500,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.081450
719.600,100.0000,400.0000,72.9375,73.0052,15000.00,1.000000,182.081450
719.700,100.0000,400.0000,72.9375,73.0052,15000.00,1.000000,182.081450
719.800,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.081450
719.900,100.0000,400.0000,72.9375,73.0051,15000.00,1.000000,182.081450
720.000,100.0000,400.0000,73.1250,73.0051,15000.00,1.000000,182.346537
720.100,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.346537
720.200,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.346537
720.300,100.0000,400.0000,73.0625,73.0051,15000.00,1.000000,182.346537
720.400,100.0000,400.0000,72.9375,73.0051,15000.00,1.000000,182.346537
720.500,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.346537
720.600,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.346537
720.700,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.346537
720.800,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.346537
720.900,100.0000,400.0000,73.0625,73.0050,15000.00,1.000000,182.346537
721.000,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.615799
721.100,100.0000,400.0000,72.9375,73.0050,15000.00,1.000000,182.615799
721.200,100.0000,400.0000,73.1250,73.0050,15000.00,1.000000,182.615799
721.300,100.0000,400.0000,72.9375,73.0050,15000.00,1.000000,182.615799
721.400,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.615799
721.500,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.615799
721.600,100.0000,400.0000,72.9375,73.0049,15000.00,1.000000,182.615799
721.700,100.0000,400.0000,73.0625,73.0049,15000.00,1.000000,182.615799
721.800,100.0000,400.0000,73.0625,73.0049,15000.00,1.000000,182.615799
721.900,100.0000,400.0000,73.0000,73.0049,15000.00,1.000000,182.615799
722.000,100.0000,400.0000,73.0625,73.0049,15000.00,1.000000,182.882973
722.100,100.0000,400.0000,72.9375,73.0049,15000.00,1.000000,182.882973
722.200,100.0000,400.0000,73.0000,73.0049,15000.00,1.000000,182.882973
722.300,100.0000,400.0000,73.0000,73.0049,15000.00,1.000000,182.882973
722.400,100.0000,400.0000,73.0000,73.0049,15000.00,1.000000,182.882973
722.500,100.0000,400.0000,73.0000,73.0048,15000.00,1.000000,182.882973
722.600,100.0000,400.0000,73.0000,73.0048,15000.00,1.000000,182.882973
722.700,100.0000,400.0000,73.0625,73.0048,15000.00,1.000000,182.882973
722.800,100.0000,400.0000,73.0000,73.0048,15000.00,1.000000,182.882973
722.900,100.0000,400.0000,73.0625,73.0048,15000.00,1.000000,182.882973
723.000,100.0000,400.0000,73.1250,73.0048,15000.00,1.000000,183.152235
723.100,100.0000,400.0000,73.0000,73.0048,15000.00,1.000000,183.152235
723.200,100.0000,400.0000,73.0000,73.0048,15000.00,1.000000,183.152235
723.300,100.0000,400.0000,73.0000,73.0048,15000.00,1.000000,183.152235
723.400,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.152235
723.500,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.152235
723.600,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.152235
723.700,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.152235
723.800,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.152235
723.900,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.152235
724.000,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.419409
724.100,100.0000,400.0000,72.9375,73.0047,15000.00,1.000000,183.419409
724.200,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.419409
724.300,100.0000,400.0000,73.0625,73.0047,15000.00,1.000000,183.419409
724.400,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.419409
724.500,100.0000,400.0000,73.0625,73.0046,15000.00,1.000000,183.419409
724.600,100.0000,400.0000,73.1250,73.0046,15000.00,1.000000,183.419409
724.700,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.419409
724.800,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.419409
724.900,100.0000,400.0000,72.9375,73.0046,15000.00,1.000000,183.419409
725.000,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.684496
725.100,100.0000,400.0000,73.0625,73.0046,15000.00,1.000000,183.684496
725.200,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.684496
725.300,100.0000,400.0000,73.1250,73.0046,15000.00,1.000000,183.684496
725.400,100.0000,400.0000,73.0000,73.0045,15000.00,1.000000,183.684496
725.500,100.0000,400.0000,72.9375,73.0045,15000.00,1.000000,183.684496
725.600,100.0000,400.0000,73.0000,73.0045,15000.00,1.000000,183.684496
725.700,100.0000,400.0000,73.0000,73.0045,15000.00,1.000000,183.684496
725.800,100.0000,400.0000,73.0000,73.0045,15000.00,1.000000,183.684496
725.900,100.0000,400.0000,73.0000,73.0045,15000.00,1.000000,183.684496
726.000,100.0000,400.0000,73.1250,73.0045,15000.00,1.000000,183.951671
726.100,100.0000,400.0000,73.0000,73.0045,15000.00,1.000000,183.951671
726.200,100.0000,400.0000,72.9375,73.0045,15000.00,1.000000,183.951671
726.300,100.0000,400.0000,73.0000,73.0045,15000.00,1.000000,183.951671
726.400,100.0000,400.0000,73.0625,73.0044,15000.00,1.000000,183.951671
726.500,100.0000,400.0000,73.0000,73.0044,15000.00,1.000000,183.951671
726.600,100.0000,400.0000,73.0000,73.0044,15000.00,1.000000,183.951671
726.700,100.0000,400.0000,73.0000,73.0044,15000.00,1.000000,183.951671
726.800,100.0000,400.0000,73.0000,73.0044,15000.00,1.000000,183.951671
726.900,100.0000,400.0000,73.0000,73.0044,15000.00,1.000000,183.951671
727.000,100.0000,400.0000,73.0625,73.0044,15000.00,1.000000,184.218845
727.100,100.0000,400.0000,73.0625,73.0044,15000.00,1.000000,184.218845
727.200,100.0000,400.0000,73.0000,73.0044,15000.00,1.000000,184.218845
727.300,100.0000,400.0000,73.0000,73.0044,15000.00,1.000000,184.218845
727.400,100.0000,400.0000,73.0625,73.0043,15000.00,1.000000,184.218845
727.500,100.0000,400.0000,73.0000,73.0043,15000.00,1.000000,184.218845
727.600,100.0000,400.0000,72.9375,73.0043,15000.00,1.000000,184.218845
727.700,100.0000,400.0000,73.0625,73.0043,15000.00,1.000000,184.218845
727.800,100.0000,400.0000,73.0625,73.0043,15000.00,1.000000,184.218845
727.900,100.0000,400.0000,73.0625,73.0043,15000.00,1.000000,184.218845
728.000,100.0000,400.0000,72.9375,73.0043,15000.00,1.000000,184.488107
728.100,100.0000,400.0000,73.0000,73.0043,15000.00,1.000000,184.488107
728.200,100.0000,400.0000,73.1250,73.0043,15000.00,1.000000,184.488107
728.300,100.0000,400.0000,73.0000,73.0043,15000.00,1.000000,184.488107
728.400,100.0000,400.0000,72.9375,73.0042,15000.00,1.000000,184.488107
728.500,100.0000,400.0000,72.9375,73.0042,15000.00,1.000000,184.488107
728.600,100.0000,400.0000,73.0000,73.0042,15000.00,1.000000,184.488107
728.700,100.0000,400.0000,72.9375,73.0042,15000.00,1.000000,184.488107
728.800,100.0000,400.0000,73.0000,73.0042,15000.00,1.000000,184.488107
728.900,100.0000,400.0000,73.0000,73.0042,15000.00,1.000000,184.488107
729.000,100.0000,400.0000,73.0000,73.0042,15000.00,1.000000,184.755281
729.100,100.0000,400.0000,73.1250,73.0042,15000.00,1.000000,184.755281
729.200,100.0000,400.0000,72.9375,73.0042,15000.00,1.000000,184.755281
729.300,100.0000,400.0000,73.0000,73.0042,15000.00,1.000000,184.755281
729.400,100.0000,400.0000,72.9375,73.0042,15000.00,1.000000,184.755281
729.500,100.0000,400.0000,73.0625,73.0041,15000.00,1.000000,184.755281
729.600,100.0000,400.0000,73.0000,73.0041,15000.00,1.000000,184.755281
729.700,100.0000,400.0000,73.0000,73.0041,15000.00,1.000000,184.755281
729.800,100.0000,400.0000,72.9375,73.0041,15000.00,1.000000,184.755281
729.900,100.0000,400.0000,73.0000,73.0041,15000.00,1.000000,184.755281
730.000,100.0000,400.0000,73.0000,73.0041,15000.00,1.000000,185.022456
730.100,100.0000,400.0000,73.0625,73.0041,15000.00,1.000000,185.022456
730.200,100.0000,400.0000,73.0000,73.0041,15000.00,1.000000,185.022456
730.300,100.0000,400.0000,72.9375,73.0041,15000.00,1.000000,185.022456
730.400,100.0000,400.0000,73.0000,73.0041,15000.00,1.000000,185.022456
730.500,100.0000,400.0000,73.0625,73.0041,15000.00,1.000000,185.022456
730.600,100.0000,400.0000,73.0000,73.0040,15000.00,1.000000,185.022456
730.700,100.0000,400.0000,73.0625,73.0040,15000.00,1.000000,185.022456
730.800,100.0000,400.0000,72.9375,73.0040,15000.00,1.000000,185.022456
730.900,100.0000,400.0000,73.0625,73.0040,15000.00,1.000000,185.022456
731.000,100.0000,400.0000,73.0000,73.0040,15000.00,1.000000,185.291717
731.100,100.0000,400.0000,73.0000,73.0040,15000.00,1.000000,185.291717
731.200,100.0000,400.0000,73.0625,73.0040,15000.00,1.000000,185.291717
731.300,100.0000,400.0000,73.0625,73.0040,15000.00,1.000000,185.291717
731.400,100.0000,400.0000,73.0000,73.0040,15000.00,1.000000,185.291717
731.500,100.0000,400.0000,73.0000,73.0040,15000.00,1.000000,185.291717
731.600,100.0000,400.0000,72.9375,73.0040,15000.00,1.000000,185.291717
731.700,100.0000,400.0000,73.0000,73.0039,15000.00,1.000000,185.291717
731.800,100.0000,400.0000,72.9375,73.0039,15000.00,1.000000,185.291717
731.900,100.0000,400.0000,73.0625,73.0039,15000.00,1.000000,185.291717
732.000,100.0000,400.0000,73.0625,73.0039,15000.00,1.000000,185.560979
732.100,100.0000,400.0000,73.0000,73.0039,15000.00,1.000000,185.560979
732.200,100.0000,400.0000,73.0000,73.0039,15000.00,1.000000,185.560979
732.300,100.0000,400.0000,72.9375,73.0039,15000.00,1.000000,185.560979
732.400,100.0000,400.0000,73.0625,73.0039,15000.00,1.000000,185.560979
732.500,100.0000,400.0000,73.0000,73.0039,15000.00,1.000000,185.560979
732.600,100.0000,400.0000,72.9375,73.0039,15000.00,1.000000,185.560979
732.700,100.0000,400.0000,72.9375,73.0039,15000.00,1.000000,185.560979
732.800,100.0000,400.0000,73.0000,73.0039,15000.00,1.000000,185.560979
732.900,100.0000,400.0000,73.0000,73.0038,15000.00,1.000000,185.560979
733.000,100.0000,400.0000,73.0000,73.0038,15000.00,1.000000,185.828154
733.100,100.0000,400.0000,73.0625,73.0038,15000.00,1.000000,185.828154
733.200,100.0000,400.0000,73.0000,73.0038,15000.00,1.000000,185.828154
733.300,100.0000,400.0000,73.0625,73.0038,15000.00,1.000000,185.828154
733.400,100.0000,400.0000,73.0000,73.0038,15000.00,1.000000,185.828154
733.500,100.0000,400.0000,73.0000,73.0038,15000.00,1.000000,185.828154
733.600,100.0000,400.0000,73.0000,73.0038,15000.00,1.000000,185.828154
733.700,100.0000,400.0000,73.0625,73.0038,15000.00,1.000000,185.828154
733.800,100.0000,400.0000,73.0000,73.0038,15000.00,1.000000,185.828154
733.900,100.0000,400.0000,73.0625,73.0038,15000.00,1.000000,185.828154
734.000,100.0000,400.0000,73.0625,73.0037,15000.00,1.000000,186.097415
734.100,100.0000,400.0000,73.0000,73.0037,15000.00,1.000000,186.097415
734.200,100.0000,400.0000,73.0000,73.0037,15000.00,1.000000,186.097415
734.300,100.0000,400.0000,73.0000,73.0037,15000.00,1.000000,186.097415
734.400,100.0000,400.0000,73.1250,73.0037,15000.00,1.000000,186.097415
734.500,100.0000,400.0000,72.9375,73.0037,15000.00,1.000000,186.097415
734.600,100.0000,400.0000,73.0625,73.0037,15000.00,1.000000,186.097415
734.700,100.0000,400.0000,73.0000,73.0037,15000.00,1.000000,186.097415
734.800,100.0000,400.0000,73.0000,73.0037,15000.00,1.000000,186.097415
734.900,100.0000,400.0000,73.0000,73.0037,15000.00,1.000000,186.097415
735.000,100.0000,400.0000,73.0625,73.0037,15000.00,1.000000,186.364590
735.100,100.0000,400.0000,72.9375,73.0037,15000.00,1.000000,186.364590
735.200,100.0000,400.0000,73.1250,73.0037,15000.00,1.000000,186.364590
735.300,100.0000,400.0000,73.0000,73.0036,15000.00,1.000000,186.364590
735.400,100.0000,400.0000,73.0625,73.0036,15000.00,1.000000,186.364590
735.500,100.0000,400.0000,73.0625,73.0036,15000.00,1.000000,186.364590
735.600,100.0000,400.0000,72.9375,73.0036,15000.00,1.000000,186.364590
735.700,100.0000,400.0000,72.8750,73.0036,15000.00,1.000000,186.364590
735.800,100.0000,400.0000,72.9375,73.0036,15000.00,1.000000,186.364590
735.900,100.0000,400.0000,72.9375,73.0036,15000.00,1.000000,186.364590
736.000,100.0000,400.0000,73.0625,73.0036,15000.00,1.000000,186.629677
736.100,100.0000,400.0000,73.0625,73.0036,15000.00,1.000000,186.629677
736.200,100.0000,400.0000,73.0000,73.0036,15000.00,1.000000,186.629677
736.300,100.0000,400.0000,72.9375,73.0036,15000.00,1.000000,186.629677
736.400,100.0000,400.0000,73.0000,73.0036,15000.00,1.000000,186.629677
736.500,100.0000,400.0000,73.0000,73.0035,15000.00,1.000000,186.629677
736.600,100.0000,400.0000,73.0000,73.0035,15000.00,1.000000,186.629677
736.700,100.0000,400.0000,73.0000,73.0035,15000.00,1.000000,186.629677
736.800,100.0000,400.0000,72.8750,73.0035,15000.00,1.000000,186.629677
736.900,100.0000,400.0000,73.0000,73.0035,15000.00,1.000000,186.629677
737.000,100.0000,400.0000,72.8750,73.0035,15000.00,1.000000,186.896851
737.100,100.0000,400.0000,73.0000,73.0035,15000.00,1.000000,186.896851
737.200,100.0000,400.0000,72.9375,73.0035,15000.00,1.000000,186.896851
737.300,100.0000,400.0000,73.0000,73.0035,15000.00,1.000000,186.896851
737.400,100.0000,400.0000,73.0000,73.0035,15000.00,1.000000,186.896851
737.500,100.0000,400.0000,72.8750,73.0035,15000.00,1.000000,186.896851
737.600,100.0000,400.0000,73.1250,73.0035,15000.00,1.000000,186.896851
737.700,100.0000,400.0000,73.0000,73.0035,15000.00,1.000000,186.896851
737.800,100.0000,400.0000,72.9375,73.0034,15000.00,1.000000,186.896851
737.900,100.0000,400.0000,73.0000,73.0034,15000.00,1.000000,186.896851
738.000,100.0000,400.0000,73.0000,73.0034,15000.00,1.000000,187.164026
738.100,100.0000,400.0000,73.0625,73.0034,15000.00,1.000000,187.164026
738.200,100.0000,400.0000,73.0000,73.0034,15000.00,1.000000,187.164026
738.300,100.0000,400.0000,73.0000,73.0034,15000.00,1.000000,187.164026
738.400,100.0000,400.0000,73.0625,73.0034,15000.00,1.000000,187.164026
738.500,100.0000,400.0000,73.0625,73.0034,15000.00,1.000000,187.164026
738.600,100.0000,400.0000,73.0000,73.0034,15000.00,1.000000,187.164026
738.700,100.0000,400.0000,73.0000,73.0034,15000.00,1.000000,187.164026
738.800,100.0000,400.0000,73.0000,73.0034,15000.00,1.000000,187.164026
738.900,100.0000,400.0000,72.9375,73.0034,15000.00,1.000000,187.164026
739.000,100.0000,400.0000,73.0000,73.0034,15000.00,1.000000,187.429113
739.100,100.0000,400.0000,72.8750,73.0033,15000.00,1.000000,187.429113
739.200,100.0000,400.0000,73.0000,73.0033,15000.00,1.000000,187.429113
739.300,100.0000,400.0000,72.9375,73.0033,15000.00,1.000000,187.429113
739.400,100.0000,400.0000,73.0000,73.0033,15000.00,1.000000,187.429113
739.500,100.0000,400.0000,73.0000,73.0033,15000.00,1.000000,187.429113
739.600,100.0000,400.0000,73.0625,73.0033,15000.00,1.000000,187.429113
739.700,100.0000,400.0000,73.0625,73.0033,15000.00,1.000000,187.429113
739.800,100.0000,400.0000,73.0000,73.0033,15000.00,1.000000,187.429113
739.900,100.0000,400.0000,72.9375,73.0033,15000.00,1.000000,187.429113
740.000,100.0000,400.0000,73.0000,73.0033,15000.00,1.000000,187.694200
740.100,100.0000,400.0000,73.0000,73.0033,15000.00,1.000000,187.694200
740.200,100.0000,400.0000,73.0000,73.0033,15000.00,1.000000,187.694200
