t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
689.900,100.0000,400.0000,73.0625,73.0100,15000.00,1.000000,174.020297
690.000,100.0000,400.0000,72.9375,73.0100,15000.00,1.000000,174.289559
690.100,100.0000,400.0000,73.0625,73.0100,15000.00,1.000000,174.289559
690.200,100.0000,400.0000,72.9375,73.0099,15000.00,1.000000,174.289559
690.300,100.0000,400.0000,73.0625,73.0099,15000.00,1.000000,174.289559
690.400,100.0000,400.0000,73.0000,73.0099,15000.00,1.000000,174.289559
690.500,100.0000,400.0000,73.0625,73.0099,15000.00,1.000000,174.289559
690.600,100.0000,400.0000,73.0000,73.0098,15000.00,1.000000,174.289559
690.700,100.0000,400.0000,73.0625,73.0098,15000.00,1.000000,174.289559
690.800,100.0000,400.0000,72.9375,73.0098,15000.00,1.000000,174.289559
690.900,100.0000,400.0000,73.0000,73.0098,15000.00,1.000000,174.289559
691.000,100.0000,400.0000,73.0000,73.0098,15000.00,1.000000,174.556733
691.100,100.0000,400.0000,73.1250,73.0097,15000.00,1.000000,174.556733
691.200,100.0000,400.0000,73.0000,73.0097,15000.00,1.000000,174.556733
691.300,100.0000,400.0000,72.9375,73.0097,15000.00,1.000000,174.556733
691.400,100.0000,400.0000,73.0000,73.0097,15000.00,1.000000,174.556733
691.500,100.0000,400.0000,73.0625,73.0097,15000.00,1.000000,174.556733
691.600,100.0000,400.0000,72.9375,73.0096,15000.00,1.000000,174.556733
691.700,100.0000,400.0000,73.0000,73.0096,15000.00,1.000000,174.556733
691.800,100.0000,400.0000,72.9375,73.0096,15000.00,1.000000,174.556733
691.900,100.0000,400.0000,73.0625,73.0096,15000.00,1.000000,174.556733
692.000,100.0000,400.0000,73.1250,73.0095,15000.00,1.000000,174.825995
692.100,100.0000,400.0000,73.0625,73.0095,15000.00,1.000000,174.825995
692.200,100.0000,400.0000,73.0000,73.0095,15000.00,1.000000,174.825995
692.300,100.0000,400.0000,72.9375,73.0095,15000.00,1.000000,174.825995
692.400,100.0000,400.0000,73.0000,73.0095,15000.00,1.000000,174.825995
692.500,100.0000,400.0000,73.0000,73.0094,15000.00,1.000000,174.825995
692.600,100.0000,400.0000,73.0000,73.0094,15000.00,1.000000,174.825995
692.700,100.0000,400.0000,73.0625,73.0094,15000.00,1.000000,174.825995
692.800,100.0000,400.0000,73.1250,73.0094,15000.00,1.000000,174.825995
692.900,100.0000,400.0000,73.0000,73.0094,15000.00,1.000000,174.825995
693.000,100.0000,400.0000,72.9375,73.0093,15000.00,1.000000,175.093169
693.100,100.0000,400.0000,72.9375,73.0093,15000.00,1.000000,175.093169
693.200,100.0000,400.0000,73.0625,73.0093,15000.00,1.000000,175.093169
693.300,100.0000,400.0000,73.1250,73.0093,15000.00,1.000000,175.093169
693.400,100.0000,400.0000,72.9375,73.0093,15000.00,1.000000,175.093169
693.500,100.0000,400.0000,72.9375,73.0092,15000.00,1.000000,175.093169
693.600,100.0000,400.0000,73.0625,73.0092,15000.00,1.000000,175.093169
693.700,100.0000,400.0000,72.9375,73.0092,15000.00,1.000000,175.093169
693.800,100.0000,400.0000,73.0000,73.0092,15000.00,1.000000,175.093169
693.900,100.0000,400.0000,73.0000,73.0091,15000.00,1.000000,175.093169
694.000,100.0000,400.0000,73.0000,73.0091,15000.00,1.000000,175.360344
694.100,100.0000,400.0000,73.0000,73.0091,15000.00,1.000000,175.360344
694.200,100.0000,400.0000,73.0625,73.0091,15000.00,1.000000,175.360344
694.300,100.0000,400.0000,73.0625,73.0091,15000.00,1.000000,175.360344
694.400,100.0000,400.0000,73.0000,73.0090,15000.00,1.000000,175.360344
694.500,100.0000,400.0000,73.0000,73.0090,15000.00,1.000000,175.360344
694.600,100.0000,400.0000,73.0625,73.0090,15000.00,1.000000,175.360344
694.700,100.0000,400.0000,73.0625,73.0090,15000.00,1.000000,175.360344
694.800,100.0000,400.0000,73.0625,73.0090,15000.00,1.000000,175.360344
694.900,100.0000,400.0000,73.0000,73.0089,15000.00,1.000000,175.360344
695.000,100.0000,400.0000,73.0000,73.0089,15000.00,1.000000,175.627518
695.100,100.0000,400.0000,73.0000,73.0089,15000.00,1.000000,175.627518
695.200,100.0000,400.0000,73.0625,73.0089,15000.00,1.000000,175.627518
695.300,100.0000,400.0000,73.0000,73.0089,15000.00,1.000000,175.627518
695.400,100.0000,400.0000,73.0625,73.0088,15000.00,1.000000,175.627518
695.500,100.0000,400.0000,73.0000,73.0088,15000.00,1.000000,175.627518
695.600,100.0000,400.0000,73.0000,73.0088,15000.00,1.000000,175.627518
695.700,100.0000,400.0000,73.0625,73.0088,15000.00,1.000000,175.627518
695.800,100.0000,400.0000,73.0000,73.0088,15000.00,1.000000,175.627518
695.900,100.0000,400.0000,73.0000,73.0088,15000.00,1.000000,175.627518
696.000,100.0000,400.0000,73.0625,73.0087,15000.00,1.000000,175.894692
696.100,100.0000,400.0000,73.0000,73.0087,15000.00,1.000000,175.894692
696.200,100.0000,400.0000,73.0000,73.0087,15000.00,1.000000,175.894692
696.300,100.0000,400.0000,73.0000,73.0087,15000.00,1.000000,175.894692
696.400,100.0000,400.0000,73.0625,73.0087,15000.00,1.000000,175.894692
696.500,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,175.894692
696.600,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,175.894692
696.700,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,175.894692
696.800,100.0000,400.0000,73.1250,73.0086,15000.00,1.000000,175.894692
696.900,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,175.894692
697.000,100.0000,400.0000,73.0625,73.0085,15000.00,1.000000,176.161867
697.100,100.0000,400.0000,73.0000,73.0085,15000.00,1.000000,176.161867
697.200,100.0000,400.0000,73.0000,73.0085,15000.00,1.000000,176.161867
697.300,100.0000,400.0000,73.0625,73.0085,15000.00,1.000000,176.161867
697.400,100.0000,400.0000,72.9375,73.0085,15000.00,1.000000,176.161867
697.500,100.0000,400.0000,72.9375,73.0084,15000.00,1.000000,176.161867
697.600,100.0000,400.0000,73.0625,73.0084,15000.00,1.000000,176.161867
697.700,100.0000,400.0000,73.0000,73.0084,15000.00,1.000000,176.161867
697.800,100.0000,400.0000,73.0000,73.0084,15000.00,1.000000,176.161867
697.900,100.0000,400.0000,73.0000,73.0084,15000.00,1.000000,176.161867
698.000,100.0000,400.0000,73.0625,73.0084,15000.00,1.000000,176.429041
698.100,100.0000,400.0000,72.9375,73.0083,15000.00,1.000000,176.429041
698.200,100.0000,400.0000,72.9375,73.0083,15000.00,1.000000,176.429041
698.300,100.0000,400.0000,73.0625,73.0083,15000.00,1.000000,176.429041
698.400,100.0000,400.0000,73.0000,73.0083,15000.00,1.000000,176.429041
698.500,100.0000,400.0000,73.0000,73.0083,15000.00,1.000000,176.429041
698.600,100.0000,400.0000,73.0625,73.0082,15000.00,1.000000,176.429041
698.700,100.0000,400.0000,73.0625,73.0082,15000.00,1.000000,176.429041
698.800,100.0000,400.0000,73.0000,73.0082,15000.00,1.000000,176.429041
698.900,100.0000,400.0000,73.1875,73.0082,15000.00,1.000000,176.429041
699.000,100.0000,400.0000,73.0625,73.0082,15000.00,1.000000,176.702478
699.100,100.0000,400.0000,73.1250,73.0082,15000.00,1.000000,176.702478
699.200,100.0000,400.0000,73.0625,73.0081,15000.00,1.000000,176.702478
699.300,100.0000,400.0000,73.0625,73.0081,15000.00,1.000000,176.702478
699.400,100.0000,400.0000,73.0000,73.0081,15000.00,1.000000,176.702478
699.500,100.0000,400.0000,72.9375,73.0081,15000.00,1.000000,176.702478
699.600,100.0000,400.0000,73.0625,73.0081,15000.00,1.000000,176.702478
699.700,100.0000,400.0000,73.0000,73.0080,15000.00,1.000000,176.702478
699.800,100.0000,400.0000,73.0625,73.0080,15000.00,1.000000,176.702478
699.900,100.0000,400.0000,73.0000,73.0080,15000.00,1.000000,176.702478
700.000,100.0000,400.0000,73.0000,73.0080,15000.00,1.000000,176.969652
700.100,100.0000,400.0000,72.9375,73.0080,15000.00,1.000000,176.969652
700.200,100.0000,400.0000,73.0000,73.0080,15000.00,1.000000,176.969652
700.300,100.0000,400.0000,72.9375,73.0079,15000.00,1.000000,176.969652
700.400,100.0000,400.0000,73.0000,73.0079,15000.00,1.000000,176.969652
700.500,100.0000,400.0000,72.9375,73.0079,15000.00,1.000000,176.969652
700.600,100.0000,400.0000,72.9375,73.0079,15000.00,1.000000,176.969652
700.700,100.0000,400.0000,73.0000,73.0079,15000.00,1.000000,176.969652
700.800,100.0000,400.0000,73.0000,73.0078,15000.00,1.000000,176.969652
700.900,100.0000,400.0000,72.8750,73.0078,15000.00,1.000000,176.969652
701.000,100.0000,400.0000,73.0625,73.0078,15000.00,1.000000,177.232652
701.100,100.0000,400.0000,73.1250,73.0078,15000.00,1.000000,177.232652
701.200,100.0000,400.0000,73.0000,73.0078,15000.00,1.000000,177.232652
701.300,100.0000,400.0000,73.0000,73.0078,15000.00,1.000000,177.232652
701.400,100.0000,400.0000,73.0000,73.0077,15000.00,1.000000,177.232652
701.500,100.0000,400.0000,73.0000,73.0077,15000.00,1.000000,177.232652
701.600,100.0000,400.0000,73.0000,73.0077,15000.00,1.000000,177.232652
701.700,100.0000,400.0000,73.0625,73.0077,15000.00,1.000000,177.232652
701.800,100.0000,400.0000,72.9375,73.0077,15000.00,1.000000,177.232652
701.900,100.0000,400.0000,73.0000,73.0077,15000.00,1.000000,177.232652
702.000,100.0000,400.0000,73.0000,73.0076,15000.00,1.000000,177.499826
702.100,100.0000,400.0000,73.0000,73.0076,15000.00,1.000000,177.499826
702.200,100.0000,400.0000,73.0625,73.0076,15000.00,1.000000,177.499826
702.300,100.0000,400.0000,73.0000,73.0076,15000.00,1.000000,177.499826
702.400,100.0000,400.0000,73.0625,73.0076,15000.00,1.000000,177.499826
702.500,100.0000,400.0000,73.0000,73.0076,15000.00,1.000000,177.499826
702.600,100.0000,400.0000,73.0000,73.0075,15000.00,1.000000,177.499826
702.700,100.0000,400.0000,73.0625,73.0075,15000.00,1.000000,177.499826
702.800,100.0000,400.0000,73.0625,73.0075,15000.00,1.000000,177.499826
702.900,100.0000,400.0000,72.9375,73.0075,15000.00,1.000000,177.499826
703.000,100.0000,400.0000,73.0000,73.0075,15000.00,1.000000,177.764913
703.100,100.0000,400.0000,72.9375,73.0075,15000.00,1.000000,177.764913
703.200,100.0000,400.0000,72.9375,73.0074,15000.00,1.000000,177.764913
703.300,100.0000,400.0000,73.0000,73.0074,15000.00,1.000000,177.764913
703.400,100.0000,400.0000,73.0000,73.0074,15000.00,1.000000,177.764913
703.500,100.0000,400.0000,73.0000,73.0074,15000.00,1.000000,177.764913
703.600,100.0000,400.0000,73.0000,73.0074,15000.00,1.000000,177.764913
703.700,100.0000,400.0000,73.0000,73.0074,15000.00,1.000000,177.764913
703.800,100.0000,400.0000,73.0625,73.0073,15000.00,1.000000,177.764913
703.900,100.0000,400.0000,73.1250,73.0073,15000.00,1.000000,177.764913
704.000,100.0000,400.0000,73.0000,73.0073,15000.00,1.000000,178.036262
704.100,100.0000,400.0000,73.0625,73.0073,15000.00,1.000000,178.036262
704.200,100.0000,400.0000,73.0000,73.0073,15000.00,1.000000,178.036262
704.300,100.0000,400.0000,72.9375,73.0073,15000.00,1.000000,178.036262
704.400,100.0000,400.0000,73.0000,73.0072,15000.00,1.000000,178.036262
704.500,100.0000,400.0000,73.0625,73.0072,15000.00,1.000000,178.036262
704.600,100.0000,400.0000,73.0000,73.0072,15000.00,1.000000,178.036262
704.700,100.0000,400.0000,72.9375,73.0072,15000.00,1.000000,178.036262
704.800,100.0000,400.0000,73.0000,73.0072,15000.00,1.000000,178.036262
704.900,100.0000,400.0000,73.0000,73.0072,15000.00,1.000000,178.036262
705.000,100.0000,400.0000,73.0000,73.0071,15000.00,1.000000,178.303437
705.100,100.0000,400.0000,73.0000,73.0071,15000.00,1.000000,178.303437
705.200,100.0000,400.0000,73.0000,73.0071,15000.00,1.000000,178.303437
705.300,100.0000,400.0000,73.0625,73.0071,15000.00,1.000000,178.303437
705.400,100.0000,400.0000,73.0000,73.0071,15000.00,1.000000,178.303437
705.500,100.0000,400.0000,73.0625,73.0071,15000.00,1.000000,178.303437
705.600,100.0000,400.0000,73.0625,73.0071,15000.00,1.000000,178.303437
705.700,100.0000,400.0000,73.0000,73.0070,15000.00,1.000000,178.303437
705.800,100.0000,400.0000,73.0000,73.0070,15000.00,1.000000,178.303437
705.900,100.0000,400.0000,73.0625,73.0070,15000.00,1.000000,178.303437
706.000,100.0000,400.0000,73.0000,73.0070,15000.00,1.000000,178.572698
706.100,100.0000,400.0000,73.0000,73.0070,15000.00,1.000000,178.572698
706.200,100.0000,400.0000,73.0625,73.0070,15000.00,1.000000,178.572698
706.300,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.572698
706.400,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.572698
706.500,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.572698
706.600,100.0000,400.0000,72.9375,73.0069,15000.00,1.000000,178.572698
706.700,100.0000,400.0000,73.0000,73.0069,15000.00,1.000000,178.572698
706.800,100.0000,400.0000,72.9375,73.0069,15000.00,1.000000,178.572698
706.900,100.0000,400.0000,73.0625,73.0069,15000.00,1.000000,178.572698
707.000,100.0000,400.0000,73.0625,73.0068,15000.00,1.000000,178.841960
707.100,100.0000,400.0000,73.0000,73.0068,15000.00,1.000000,178.841960
707.200,100.0000,400.0000,73.0625,73.0068,15000.00,1.000000,178.841960
707.300,100.0000,400.0000,72.9375,73.0068,15000.00,1.000000,178.841960
707.400,100.0000,400.0000,73.0625,73.0068,15000.00,1.000000,178.841960
707.500,100.0000,400.0000,73.0000,73.0068,15000.00,1.000000,178.841960
707.600,100.0000,400.0000,73.0000,73.0067,15000.00,1.000000,178.841960
707.700,100.0000,400.0000,73.0000,73.0067,15000.00,1.000000,178.841960
707.800,100.0000,400.0000,72.9375,73.0067,15000.00,1.000000,178.841960
707.900,100.0000,400.0000,73.0625,73.0067,15000.00,1.000000,178.841960
708.000,100.0000,400.0000,73.1250,73.0067,15000.00,1.000000,179.111222
708.100,100.0000,400.0000,72.9375,73.0067,15000.00,1.000000,179.111222
708.200,100.0000,400.0000,73.0000,73.0067,15000.00,1.000000,179.111222
708.300,100.0000,400.0000,73.0000,73.0066,15000.00,1.000000,179.111222
708.400,100.0000,400.0000,73.0625,73.0066,15000.00,1.000000,179.111222
708.500,100.0000,400.0000,73.0625,73.0066,15000.00,1.000000,179.111222
708.600,100.0000,400.0000,72.9375,73.0066,15000.00,1.000000,179.111222
708.700,100.0000,400.0000,72.9375,73.0066,15000.00,1.000000,179.111222
708.800,100.0000,400.0000,73.0000,73.0066,15000.00,1.000000,179.111222
708.900,100.0000,400.0000,72.9375,73.0066,15000.00,1.000000,179.111222
709.000,100.0000,400.0000,73.0000,73.0065,15000.00,1.000000,179.376309
709.100,100.0000,400.0000,73.0000,73.0065,15000.00,1.000000,179.376309
709.200,100.0000,400.0000,73.0000,73.0065,15000.00,1.000000,179.376309
709.300,100.0000,400.0000,73.0000,73.0065,15000.00,1.000000,179.376309
709.400,100.0000,400.0000,73.0000,73.0065,15000.00,1.000000,179.376309
709.500,100.0000,400.0000,73.0625,73.0065,15000.00,1.000000,179.376309
709.600,100.0000,400.0000,73.0625,73.0065,15000.00,1.000000,179.376309
709.700,100.0000,400.0000,73.0625,73.0064,15000.00,1.000000,179.376309
709.800,100.0000,400.0000,72.9375,73.0064,15000.00,1.000000,179.376309
709.900,100.0000,400.0000,73.0000,73.0064,15000.00,1.000000,179.376309
710.000,100.0000,400.0000,72.9375,73.0064,15000.00,1.000000,179.643483
710.100,100.0000,400.0000,73.0625,73.0064,15000.00,1.000000,179.643483
710.200,100.0000,400.0000,73.0000,73.0064,15000.00,1.000000,179.643483
710.300,100.0000,400.0000,72.9375,73.0064,15000.00,1.000000,179.643483
710.400,100.0000,400.0000,72.9375,73.0063,15000.00,1.000000,179.643483
710.500,100.0000,400.0000,73.0000,73.0063,15000.00,1.000000,179.643483
710.600,100.0000,400.0000,72.9375,73.0063,15000.00,1.000000,179.643483
710.700,100.0000,400.0000,73.0625,73.0063,15000.00,1.000000,179.643483
710.800,100.0000,400.0000,72.9375,73.0063,15000.00,1.000000,179.643483
710.900,100.0000,400.0000,73.0000,73.0063,15000.00,1.000000,179.643483
711.000,100.0000,400.0000,72.9375,73.0063,15000.00,1.000000,179.910658
711.100,100.0000,400.0000,73.1250,73.0062,15000.00,1.000000,179.910658
711.200,100.0000,400.0000,73.0625,73.0062,15000.00,1.000000,179.910658
711.300,100.0000,400.0000,73.0625,73.0062,15000.00,1.000000,179.910658
711.400,100.0000,400.0000,72.9375,73.0062,15000.00,1.000000,179.910658
711.500,100.0000,400.0000,72.9375,73.0062,15000.00,1.000000,179.910658
711.600,100.0000,400.0000,73.0000,73.0062,15000.00,1.000000,179.910658
711.700,100.0000,400.0000,73.0000,73.0062,15000.00,1.000000,179.910658
711.800,100.0000,400.0000,73.0000,73.0061,15000.00,1.000000,179.910658
711.900,100.0000,400.0000,73.0625,73.0061,15000.00,1.000000,179.910658
712.000,100.0000,400.0000,73.0000,73.0061,15000.00,1.000000,180.179919
712.100,100.0000,400.0000,73.0625,73.0061,15000.00,1.000000,180.179919
712.200,100.0000,400.0000,73.0000,73.0061,15000.00,1.000000,180.179919
712.300,100.0000,400.0000,73.0625,73.0061,15000.00,1.000000,180.179919
712.400,100.0000,400.0000,73.1250,73.0061,15000.00,1.000000,180.179919
712.500,100.0000,400.0000,73.0625,73.0060,15000.00,1.000000,180.179919
712.600,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.179919
712.700,100.0000,400.0000,72.9375,73.0060,15000.00,1.000000,180.179919
712.800,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.179919
712.900,100.0000,400.0000,72.9375,73.0060,15000.00,1.000000,180.179919
713.000,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.445007
713.100,100.0000,400.0000,73.0000,73.0060,15000.00,1.000000,180.445007
713.200,100.0000,400.0000,72.9375,73.0060,15000.00,1.000000,180.445007
713.300,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.445007
713.400,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.445007
713.500,100.0000,400.0000,72.9375,73.0059,15000.00,1.000000,180.445007
713.600,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.445007
713.700,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.445007
713.800,100.0000,400.0000,73.0625,73.0059,15000.00,1.000000,180.445007
713.900,100.0000,400.0000,73.0625,73.0059,15000.00,1.000000,180.445007
714.000,100.0000,400.0000,73.0000,73.0059,15000.00,1.000000,180.714268
714.100,100.0000,400.0000,73.0000,73.0058,15000.00,1.000000,180.714268
714.200,100.0000,400.0000,73.0000,73.0058,15000.00,1.000000,180.714268
714.300,100.0000,400.0000,73.0625,73.0058,15000.00,1.000000,180.714268
714.400,100.0000,400.0000,72.9375,73.0058,15000.00,1.000000,180.714268
714.500,100.0000,400.0000,73.0625,73.0058,15000.00,1.000000,180.714268
714.600,100.0000,400.0000,73.0000,73.0058,15000.00,1.000000,180.714268
714.700,100.0000,400.0000,72.9375,73.0058,15000.00,1.000000,180.714268
714.800,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,180.714268
714.900,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,180.714268
715.000,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,180.981443
715.100,100.0000,400.0000,73.0625,73.0057,15000.00,1.000000,180.981443
715.200,100.0000,400.0000,73.0625,73.0057,15000.00,1.000000,180.981443
715.300,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,180.981443
715.400,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,180.981443
715.500,100.0000,400.0000,73.0000,73.0057,15000.00,1.000000,180.981443
715.600,100.0000,400.0000,72.9375,73.0056,15000.00,1.000000,180.981443
715.700,100.0000,400.0000,73.0000,73.0056,15000.00,1.000000,180.981443
715.800,100.0000,400.0000,73.0625,73.0056,15000.00,1.000000,180.981443
715.900,100.0000,400.0000,73.0000,73.0056,15000.00,1.000000,180.981443
716.000,100.0000,400.0000,73.0000,73.0056,15000.00,1.000000,181.248617
716.100,100.0000,400.0000,73.0625,73.0056,15000.00,1.000000,181.248617
716.200,100.0000,400.0000,73.0000,73.0056,15000.00,1.000000,181.248617
716.300,100.0000,400.0000,73.0625,73.0056,15000.00,1.000000,181.248617
716.400,100.0000,400.0000,73.0625,73.0055,15000.00,1.000000,181.248617
716.500,100.0000,400.0000,73.0625,73.0055,15000.00,1.000000,181.248617
716.600,100.0000,400.0000,73.0000,73.0055,15000.00,1.000000,181.248617
716.700,100.0000,400.0000,73.0625,73.0055,15000.00,1.000000,181.248617
716.800,100.0000,400.0000,73.0625,73.0055,15000.00,1.000000,181.248617
716.900,100.0000,400.0000,73.0000,73.0055,15000.00,1.000000,181.248617
717.000,100.0000,400.0000,73.1250,73.0055,15000.00,1.000000,181.515792
717.100,100.0000,400.0000,72.8750,73.0055,15000.00,1.000000,181.515792
717.200,100.0000,400.0000,73.0000,73.0054,15000.00,1.000000,181.515792
717.300,100.0000,400.0000,73.0000,73.0054,15000.00,1.000000,181.515792
717.400,100.0000,400.0000,73.0625,73.0054,15000.00,1.000000,181.515792
717.500,100.0000,400.0000,73.0000,73.0054,15000.00,1.000000,181.515792
717.600,100.0000,400.0000,72.9375,73.0054,15000.00,1.000000,181.515792
717.700,100.0000,400.0000,73.0000,73.0054,15000.00,1.000000,181.515792
717.800,100.0000,400.0000,72.9375,73.0054,15000.00,1.000000,181.515792
717.900,100.0000,400.0000,73.0625,73.0054,15000.00,1.000000,181.515792
718.000,100.0000,400.0000,73.0000,73.0054,15000.00,1.000000,181.785053
718.100,100.0000,400.0000,73.0625,73.0053,15000.00,1.000000,181.785053
718.200,100.0000,400.0000,72.9375,73.0053,15000.00,1.000000,181.785053
718.300,100.0000,400.0000,72.9375,73.0053,15000.00,1.000000,181.785053
718.400,100.0000,400.0000,72.9375,73.0053,15000.00,1.000000,181.785053
718.500,100.0000,400.0000,73.0625,73.0053,15000.00,1.000000,181.785053
718.600,100.0000,400.0000,72.8750,73.0053,15000.00,1.000000,181.785053
718.700,100.0000,400.0000,73.0000,73.0053,15000.00,1.000000,181.785053
718.800,100.0000,400.0000,73.0000,73.0053,15000.00,1.000000,181.785053
718.900,100.0000,400.0000,72.9375,73.0052,15000.00,1.000000,181.785053
719.000,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.050140
719.100,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.050140
719.200,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.050140
719.300,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.050140
719.400,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.050140
719.500,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.050140
719.600,100.0000,400.0000,72.9375,73.0052,15000.00,1.000000,182.050140
719.700,100.0000,400.0000,73.0000,73.0052,15000.00,1.000000,182.050140
719.800,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.050140
719.900,100.0000,400.0000,73.0625,73.0051,15000.00,1.000000,182.050140
720.000,100.0000,400.0000,72.9375,73.0051,15000.00,1.000000,182.319402
720.100,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.319402
720.200,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.319402
720.300,100.0000,400.0000,73.0625,73.0051,15000.00,1.000000,182.319402
720.400,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.319402
720.500,100.0000,400.0000,73.0000,73.0051,15000.00,1.000000,182.319402
720.600,100.0000,400.0000,73.0625,73.0051,15000.00,1.000000,182.319402
720.700,100.0000,400.0000,73.0625,73.0050,15000.00,1.000000,182.319402
720.800,100.0000,400.0000,73.0625,73.0050,15000.00,1.000000,182.319402
720.900,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.319402
721.000,100.0000,400.0000,73.0625,73.0050,15000.00,1.000000,182.586577
721.100,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.586577
721.200,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.586577
721.300,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.586577
721.400,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.586577
721.500,100.0000,400.0000,73.0000,73.0050,15000.00,1.000000,182.586577
721.600,100.0000,400.0000,73.0000,73.0049,15000.00,1.000000,182.586577
721.700,100.0000,400.0000,72.9375,73.0049,15000.00,1.000000,182.586577
721.800,100.0000,400.0000,72.9375,73.0049,15000.00,1.000000,182.586577
721.900,100.0000,400.0000,73.0625,73.0049,15000.00,1.000000,182.586577
722.000,100.0000,400.0000,72.9375,73.0049,15000.00,1.000000,182.855838
722.100,100.0000,400.0000,72.8750,73.0049,15000.00,1.000000,182.855838
722.200,100.0000,400.0000,73.0625,73.0049,15000.00,1.000000,182.855838
722.300,100.0000,400.0000,73.0625,73.0049,15000.00,1.000000,182.855838
722.400,100.0000,400.0000,73.0000,73.0049,15000.00,1.000000,182.855838
722.500,100.0000,400.0000,73.0625,73.0048,15000.00,1.000000,182.855838
722.600,100.0000,400.0000,72.9375,73.0048,15000.00,1.000000,182.855838
722.700,100.0000,400.0000,73.0625,73.0048,15000.00,1.000000,182.855838
722.800,100.0000,400.0000,73.0000,73.0048,15000.00,1.000000,182.855838
722.900,100.0000,400.0000,72.9375,73.0048,15000.00,1.000000,182.855838
723.000,100.0000,400.0000,72.8750,73.0048,15000.00,1.000000,183.120925
723.100,100.0000,400.0000,73.0000,73.0048,15000.00,1.000000,183.120925
723.200,100.0000,400.0000,72.9375,73.0048,15000.00,1.000000,183.120925
723.300,100.0000,400.0000,73.0625,73.0048,15000.00,1.000000,183.120925
723.400,100.0000,400.0000,72.9375,73.0047,15000.00,1.000000,183.120925
723.500,100.0000,400.0000,73.0625,73.0047,15000.00,1.000000,183.120925
723.600,100.0000,400.0000,72.8750,73.0047,15000.00,1.000000,183.120925
723.700,100.0000,400.0000,73.1250,73.0047,15000.00,1.000000,183.120925
723.800,100.0000,400.0000,73.0625,73.0047,15000.00,1.000000,183.120925
723.900,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.120925
724.000,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.388100
724.100,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.388100
724.200,100.0000,400.0000,73.0000,73.0047,15000.00,1.000000,183.388100
724.300,100.0000,400.0000,73.0625,73.0047,15000.00,1.000000,183.388100
724.400,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.388100
724.500,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.388100
724.600,100.0000,400.0000,72.9375,73.0046,15000.00,1.000000,183.388100
724.700,100.0000,400.0000,72.9375,73.0046,15000.00,1.000000,183.388100
724.800,100.0000,400.0000,72.9375,73.0046,15000.00,1.000000,183.388100
724.900,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.388100
725.000,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.655274
725.100,100.0000,400.0000,73.0625,73.0046,15000.00,1.000000,183.655274
725.200,100.0000,400.0000,73.0000,73.0046,15000.00,1.000000,183.655274
725.300,100.0000,400.0000,73.1250,73.0046,15000.00,1.000000,183.655274
725.400,100.0000,400.0000,73.0000,73.0045,15000.00,1.000000,183.655274
725.500,100.0000,400.0000,72.9375,73.0045,15000.00,1.000000,183.655274
